time,AdrActCnt,BlkCnt,BlkSizeByte,BlkSizeMeanByte,CapMVRVCur,CapMrktCurUSD,CapRealUSD,DiffMean,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,SplyExpFut10yrCMBI,SplyFF,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d,block_height,halving_period
2017-08-20,730741.2857142857,1021.0,987205973.0,966327.1028916159,3.0836986185714284,69570557291.61746,22579752088.674553,923233068448.906,0.0010751998026121978,4.53345101095525,0.0006604871428571429,2.7829225882160484,2134.247586059184,9007126.558171522,6693991.7462315345,12762.5,4.030098976341591,53776112.57930524,12762.5,53776112.57930524,25.38424564428571,45.48135386490622,1.0,4213.211418076315,633.8675070072213,85.8110276148931,16518036.09356391,20209550.0,13681162.040709,1979806.0,4799874.0,4586267.33990094,19346235793.24166,3.078357231314741,12991.285614868631,0.017883185,75.51006216538015,14634500.929736279,61793071401.9574,0.046319021673958224,0.05561243575383628,0.05425634388437571,481455.0,2.0
2017-08-27,643555.1428571428,825.0,805010374.0,973979.9061826163,2.9036448185714288,69824362687.63177,24041166168.865116,903446047707.1213,0.0016954428622129245,7.184573424406546,0.00099773,4.230512921100118,2763.579806649528,11698908.0693838,5295168.510509072,10312.5,3.254202362734123,43588356.40566737,10312.5,43588356.40566737,35.585095044285715,42.97512583987497,1.0,4225.671743404025,630.1406926364597,57.096309583988884,16528348.59274539,20212128.125,13687111.74759495,1644516.0,4154105.0,3441222.66053432,14445360272.195219,2.495027582098586,10477.383727536735,0.019478007857142855,82.12490803873762,10304126.45990427,43223771911.79964,0.0463939215750783,0.04042477139413897,0.05345891431426341,482280.0,2.0
2017-09-03,730962.0,1101.0,1020247163.0,927374.2318630783,3.004716441428571,76646371932.50493,25508659373.39096,888171856257.3239,0.0014333279657445055,6.631345021074581,0.0008822814285714285,4.084947236109376,2554.072612309832,11838872.496194178,6944362.85137889,13762.5,4.339662202232889,63941622.73492401,13762.5,63941622.73492401,35.06007710714285,45.284844646274856,1.0,4635.09889760374,702.1918944540879,67.48936716818942,16542111.09270519,20215568.75,13704310.45158478,1773040.0,4395272.0,3386284.59185508,15692440488.507666,2.14380400854051,9915.198288986914,0.019943734285714283,92.49664663220061,9379858.12284268,43445042739.45523,0.04649493553538867,0.03720703214586609,0.053190369307333916,483381.0,2.0
2017-09-10,728873.2857142857,1192.0,993510802.0,834263.1843424173,2.738187995714285,73330477762.26817,26786303594.206764,910232049089.1544,0.0009115715881706135,4.05068544157539,0.0005335657142857143,2.3713676139629887,1640.304103209934,7300523.415269024,7698435.159730272,14900.0,4.694252543473853,66081654.60689655,14900.0,66081654.60689655,35.26866215,41.985511076798325,1.0,4430.618438131419,617.3511408675921,30.93331864465273,16557011.09268503,20219293.75,13716161.7563217,1771400.0,4373456.0,3378698.85848442,15008393610.311356,3.6857188206813944,16365.287948171568,0.02097316071428571,93.18348787066587,16462838.7570311,73196825410.9411,0.046179773171576684,0.03539661433880987,0.05400099557343561,484573.0,2.0
2017-09-17,711312.2857142857,1251.0,922652700.0,737851.2614847634,2.3218044628571426,63029956390.01262,27140842346.847866,922724699725.9658,0.0005604465371298857,2.136204961599805,0.00031106,1.1932617148083973,987.2855226098868,3757696.110192515,8197426.559319754,15637.5,4.922048271664283,59572910.631860025,15637.5,59572910.631860025,35.92551395571429,35.53545252237304,1.0,3804.823975995658,525.7689887618155,-8.44345255458529,16572648.59267484,20223203.125,13727985.82431465,1752066.0,4327646.0,3370129.01520332,12767738004.381308,3.5026454066121815,13277.415487214023,0.02147532357142857,80.95348568958912,15314814.16512675,57975402205.71147,0.04670852119808498,0.043163200168432794,0.05499321597227051,485824.0,2.0
2017-09-24,649516.5714285715,1026.0,825797754.0,814529.1562145946,2.301378591428571,62981221729.4348,27368274023.453346,1097100636867.1158,0.0005727866807805916,2.1901379066318487,0.00033232285714285715,1.2657395488145027,930.8969535198603,3563211.576277395,7999720.257134262,12825.0,4.033368191911338,48575506.10612217,12825.0,48575506.10612217,45.26102031571429,35.02458088309474,1.0,3798.6994906069986,528.9830404946506,-8.637396956065126,16585473.59263468,20226409.375,13737056.68489296,1613828.0,3922352.0,2703801.2268562303,10333378248.40081,2.685411939532924,10241.606610517802,0.01937788785714286,74.02422760973779,10583719.80624085,40398454180.4488,0.047283559119523075,0.055236544931427156,0.0495529036424489,486850.0,2.0
2017-10-01,690818.4285714285,1024.0,889520861.0,872010.5540348216,2.4555450457142856,68922098816.72421,28060904682.35189,1103468391268.1428,0.0005393692687301444,2.235638392932642,0.0003045457142857143,1.2597449675763492,910.009688419764,3765457.1038954747,8024259.720523467,12800.0,4.022398409345796,53206124.82523379,12800.0,53206124.82523379,43.260423384285716,38.02140152568216,1.0,4153.718274317443,584.5656885017864,-8.854823265960933,16598273.59260452,20229609.375,13747617.89739051,1693356.0,4172799.0,2751910.72934831,11367134302.91593,2.752157746377622,11427.248899658862,0.017458050714285713,72.53457051046362,11496897.808083182,47631852889.08039,0.0475249805649398,0.05822316131758604,0.04947157832651477,487874.0,2.0
2017-10-08,734050.4285714285,1091.0,967562334.0,893220.7380241912,2.5177831985714287,72675137240.78288,28862264364.202,1123863285132.97,0.0005407650466310943,2.3626515408377506,0.0003172557142857143,1.3867609261399838,997.582482809808,4356536.831724921,8707356.243072009,13637.5,4.282155229814138,59799381.82087228,13637.5,59799381.82087228,49.34086243,39.63523349445325,1.0,4376.436790640393,613.1298141654618,-3.0942516679581535,16611911.09260439,20233018.75,13760379.58205806,1834931.0,4441484.0,2414681.35083987,10542102622.647892,1.8989842795673344,8311.565561760106,0.014759097142857142,64.37134443190112,8459538.89142478,37005701630.47053,0.047582260762837815,0.05627216594202846,0.04738010649853922,488965.0,2.0
2017-10-15,804022.1428571428,1085.0,1051721748.0,974749.940926811,2.88858932,87413044416.02441,30228758105.38757,1132572071698.1184,0.0006306858325683958,3.3606865866374744,0.00037341428571428575,1.9928860868636027,1310.798519139857,6981544.813717315,8743888.41929278,13562.5,4.255122459856322,71388683.26201418,13562.5,71388683.26201418,45.64052619142858,46.52559561316651,1.0,5259.561365993155,731.1842731758027,34.52305294397174,16625473.59160422,20236409.375,13768759.57604516,2073583.0,4910394.0,2598975.7721540495,13607905214.606071,2.2675298815708973,11801.750353877313,0.014788525714285712,77.21467887353849,11130533.74495236,57921775155.232124,0.04796625254444813,0.05229959342176722,0.046690576871374644,490050.0,2.0
2017-10-22,858959.7142857143,1181.0,1171647672.0,993243.5602826403,3.0215943971428567,96634848027.2517,31976389981.08738,1196792694098.79,0.0005663736178959331,3.2852827192080993,0.0003572371428571429,2.0685820886471924,1273.759636030394,7378427.992874388,10037300.022076031,14762.5,4.627647803337552,85822538.32893047,14762.5,85822538.32893047,49.635472117142854,49.68106557069041,1.0,5809.491102112383,811.6855114279062,53.484822854100614,16640236.08909403,20240100.0,13802260.78193602,2247588.0,5242666.0,2362373.31055622,13691690353.303719,2.307093597462933,13353.70972369992,0.012242838571428574,71.0227122401067,12158450.36225601,70264166523.42523,0.04841797241995892,0.036274956056146175,0.046510575818631515,491231.0,2.0
2017-10-29,802600.5714285715,1046.0,1000240052.0,966806.2998378975,2.8620494242857144,96920251784.84583,33861407311.685402,1312826730259.037,0.0006316707522146135,3.6878892269063015,0.00039110142857142854,2.2870763146784134,1265.074222499828,7393713.787505436,9569985.111969933,13075.0,4.095252366070821,76157165.96648523,13075.0,76157165.96648523,43.57335566571429,48.0389677538554,1.0,5821.631909785421,762.7324352204496,46.77909420419614,16653311.08737205,20243368.75,13810424.21689005,2030173.0,4895879.0,2852703.19754567,16583803523.722942,2.4332096099805818,14148.054427851257,0.014105131428571427,81.88339697334241,11879525.58610672,69082527311.79953,0.048839688801322535,0.0335467166286366,0.047404086125697985,492277.0,2.0
2017-11-05,861107.7142857143,981.0,1018991684.0,1038737.8866320926,3.207214444285714,114978205016.12717,35814538547.88058,1452839779145.92,0.0008576969508300204,5.928128983994706,0.0005647757142857142,3.9049294436932587,1806.576123399797,12452783.314728927,10121265.294877887,12262.5,3.8378713551311425,84414815.24996711,12262.5,84414815.24996711,44.78290892428572,56.33369268736489,1.0,6901.175716247808,872.1496729198705,59.444115116147046,16665573.5862919,20246434.375,13848389.47498572,2109986.0,5233398.0,2676487.85544822,18399860781.993313,2.0559565039855543,14110.08299541732,0.014086621428571427,97.0439830826066,10852540.95689496,74320052772.08664,0.049042799401774535,0.03423589118082391,0.047508162630798,493258.0,2.0
2017-11-12,791610.5714285715,866.0,898954042.0,1041107.8710726673,2.963276912857143,113058360151.15001,38205753785.53118,1422840917317.444,0.0013916073351044563,9.082036430048417,0.0009127385714285714,5.96168333532589,2406.107925999456,16011654.445344262,8806057.947446248,10825.0,3.385635032528309,74625023.41833724,10825.0,74625023.41833724,37.18366744714286,54.00288412510563,1.0,6781.257691032813,851.4251749687453,39.59674602425069,16676398.58625451,20249140.625,13906971.30525074,1902772.0,4866130.0,3181462.7031769697,21518373184.66665,2.6583235117508757,17807.167350566153,0.01636592142857143,109.40887109947093,12616578.941889292,85659076936.05803,0.04897867571390178,0.03812434468395733,0.047970975477431496,494124.0,2.0
2017-11-19,904402.7142857143,1035.0,1073961847.0,1037598.0916880199,2.979824715714286,123333098882.87325,41339118322.00814,1364422081125.1501,0.0016506362756112103,11.902164604217898,0.0009493885714285715,6.75209734695524,3423.041208769022,24678124.360554926,10028527.453614097,12937.5,4.043433238061612,96054336.15111777,12937.5,96054336.15111777,32.778911644285714,56.56248288504681,1.0,7392.343630625366,913.4048342580261,29.05176355060946,16689336.08622703,20252375.0,13915451.5066085,2053396.0,5341133.0,3814009.0712332497,27930654635.211014,4.293835829952207,31506.816437746387,0.013852594999999999,101.16419864973568,22972995.338640057,168410233097.43207,0.05046045431107756,0.04744982886847555,0.04325310975343826,495159.0,2.0
2017-11-26,937218.4285714285,1111.0,1163444036.0,1047662.3800543358,3.1422877785714283,140726441805.12595,44765661409.848274,1359010488811.0828,0.0007566882144638072,6.3361328451478425,0.00035708857142857143,3.0000871543240764,1773.8996794093568,14843465.939625805,10723478.160873916,13887.5,4.336838982653338,116931227.1764648,13887.5,116931227.1764648,40.143283697142856,61.7660772990108,1.0,8427.947226100025,1041.7499734218816,44.56163652409346,16703223.58622689,20255846.875,13926671.402865399,2341707.0,5905798.0,2936816.72841473,24687352827.655006,2.900080731748033,24273.387769614015,0.01185870142857143,99.59155992529773,17173150.29935274,143614550444.97137,0.04963940706939908,0.047791123343640315,0.04093231212380024,496270.0,2.0
2017-12-03,1053287.5714285714,1186.0,1252934454.0,1056301.77702917,3.458547052857143,172889853356.80743,49959523932.444595,1347001430558.5618,0.0006351351338694962,6.538671865287303,0.00036401428571428574,3.759808969505887,1666.626396569986,17126450.987279147,11344903.986458812,14825.0,4.625609701450901,153508850.7158935,14825.0,153508850.7158935,39.42672439857143,70.66777884360427,1.0,10345.346608123906,1285.3819710184819,59.584211399617,16718048.58620606,20259553.125,13942484.815645998,2614443.0,6547451.0,3145630.72588097,32160069126.17336,2.2388067021008324,23035.874679473574,0.013107995,134.52984968318597,14713458.622825088,150953960678.85785,0.04909283788193582,0.047218882172535614,0.04081314026004768,497456.0,2.0
2017-12-10,1139771.5714285714,1193.0,1259965263.0,1055709.487615867,4.079188632857144,241699894972.64844,59064128059.83984,1496007493891.7056,0.0010146272145151948,15.303119306819864,0.0006349414285714285,9.61972557128718,2740.2849972393697,41168433.30460832,12620810.849315558,14912.5,4.648772240644533,213756059.2141512,14912.5,213756059.2141512,33.385244625714286,88.73613311007814,1.0,14449.545311972955,1786.5900211709406,102.64966741147589,16732961.08620594,20263281.25,13937215.00808915,2753496.0,6943407.0,3627559.32508132,53577360411.131195,2.3408658356328944,33945.94817730346,0.014883588571428573,218.77889157015494,16300628.520327572,235347909006.13055,0.05085715424096815,0.057429546310275366,0.048156323433803674,498649.0,2.0
2017-12-17,1184570.0,1223.0,1288381319.0,1053832.6428417298,4.155996571428571,296613584237.6508,71346985404.17558,1590896927258.0842,0.001398868632720554,24.80970729266442,0.0008816214285714284,15.634653388088696,3938.5177405896497,69600401.73757966,13817089.756871173,15287.5,4.761368041429977,270748970.24953973,15287.5,270748970.24953973,35.50988858,91.11874278214448,1.0,17716.922514987054,2173.711690796632,159.11716014602305,16748248.58620507,20267103.125,13961041.89780349,2821935.0,7262964.0,3376982.5289426595,59442888941.01936,2.217271758020866,39139.695850981596,0.015507900714285714,273.2409020250806,16050655.388417382,282369028835.0978,0.051716878251653865,0.058763050784772085,0.053423759751287034,499872.0,2.0
2017-12-24,1055392.857142857,1036.0,1094900376.0,1057184.5521743828,3.3977358614285715,268004761722.6963,79013730657.79686,1852061666700.006,0.0028102233964493245,43.62615831710345,0.0017329171428571428,26.92225414112927,6738.235911876923,105303690.86134641,13590272.578257158,12950.0,4.02998188547476,208119423.7464458,12950.0,208119423.7464458,44.711160227142855,72.73916433700398,1.0,15995.1050484679,1821.1288715446613,97.76038854949763,16761198.58618499,20270340.625,13974238.99256961,2442991.0,6513318.0,2676021.06142857,43113274965.014824,1.5942623370578957,25905.78254777948,0.024532136428571428,392.80660909598055,10470785.15906995,171619501116.8645,0.05263453465544569,0.065294148061063,0.05724002458588899,500908.0,2.0
2017-12-31,989893.1428571428,1057.0,1113244470.0,1053314.5143070712,2.9327470399999997,241773168793.801,82480061059.74683,1873105475221.6206,0.0024853045486050475,35.98295408871147,0.001411075714285714,20.413795101106736,5089.498151419767,73494182.4245248,14059999.310918314,13212.5,4.1084610896421205,190512437.68494314,13212.5,190512437.68494314,42.449031181428566,60.42037750429381,1.0,14418.354732737756,1430.5314510347089,48.360163178681596,16774398.58618491,20273643.75,13984658.33994075,2079533.0,5683636.0,2823426.1882622303,40508936742.657646,1.8431090733597768,26809.109324986708,0.021850362857142862,314.3840742242213,10279624.951821009,149169458084.67175,0.05404780648964002,0.07284997208799791,0.06093902377602805,501965.0,2.0
2018-01-07,1123403.2857142857,1125.0,1186840911.0,1055243.1679358385,3.0108060628571427,260448709775.5023,86414210046.07188,1930179899884.4272,0.0019210012232775586,29.834063025344864,0.0010475685714285714,16.28385817860544,4738.540920759518,73951161.48578821,15420721.8333491,14062.5,4.369204256646161,218068020.37366673,14062.5,218068020.37366673,39.40537664285714,59.61214257954144,1.0,15518.867780245471,1470.6818942894663,19.2025236823988,16788461.08618405,20277159.375,13993957.65132876,2475470.0,6921487.0,3049297.74755228,47712546169.458176,1.6063577537165916,25146.836561397333,0.027134939285714282,422.9196885676567,11105684.175517969,174805082287.83203,0.055420869527782544,0.07390181059593551,0.06448258718848299,503090.0,2.0
2018-01-14,1101291.0,1171.0,1228780605.0,1048616.42326732,2.627715785714286,237251498693.96854,90302702272.9771,2003962977122.49,0.002053461221020409,28.997308345969817,0.0011398514285714287,16.108593035932312,4495.087822228752,63615554.698066294,16611035.409564571,14637.5,4.54395870701506,206416875.67276073,14637.5,206416875.67276073,42.25837487,49.882551502423446,1.0,14124.796957835842,1559.6559081354305,-14.108957773674323,16803098.58608395,20280818.75,14008012.12170279,2188084.0,6197983.0,2872390.62570697,40645449925.34041,1.4354558351031899,20333.418221641583,0.026150862857142854,370.08490854075313,9009106.372210411,127997526138.79924,0.05569970512420034,0.06578690406490102,0.06520462401871246,504261.0,2.0
2018-01-21,1011316.1428571428,1179.0,1256988918.0,1065426.3019011372,2.203293457142857,199475183264.5332,90520115337.2401,2227847638503.6294,0.0019314502128126557,22.85821793004937,0.0010141814285714284,11.99617088337709,3703.5232057196467,43696685.75084786,18652943.303088572,14737.5,4.571003622326139,174523940.30656016,14737.5,174523940.30656016,45.09760196,39.96506380146118,1.0,11865.634146990042,1251.70592686814,-31.124981577031978,16817836.08608383,20284503.125,14020904.52056159,1896893.0,5209722.0,2731998.0454049804,32170249549.52399,1.6014699539082315,18851.717306499584,0.02427821571428571,286.25282934220303,8528499.51257269,100076041691.27216,0.054382104222109665,0.06816289983628339,0.06776782578981193,505440.0,2.0
